расстрелян,11
владимир,11
середине,11
партизаны,11
африке,11
сванидзе,11
государственный,11
деятель,11
аэродром,10
марте,10
большую,10
юга,10
нашу,10
защитники,10
севере,10
тому,10
своими,10
победы,10
глубь,10
прежде,10
германские,10
небе,10
красную,10
самом,10
днем,10
руках,10
дом,10
друг,10
множество,10
прошел,10
трудно,10
чрезвычайно,10
значительно,10
тяжелые,10
танка,10
отступление,10
подвиг,10
танками,10
осталось,10
английские,10
глазами,10
прорвались,10
дать,10
должен,10
бросили,10
этим,10
генерального,10
делать,10
германского,10
красноармейцы,10
стоял,10
жена,10
сказала,10
товарищ,10
положения,10
имели,10
вместо,10
подошли,10
слишком,10
военное,10
наиболее,10
принято,10
гитлером,10
состава,10
которому,10
бойцы,10
январе,10
получил,10
плену,10
оказалась,10
состоялся,10
поражение,10
гитлеровцев,10
флот,10
территорию,10
моряков,10
пропаганды,10
николаевич,10
жукову,10
заместителем,10
советское,10
берия,10
вермахта,10
ленинградском,10
юрий,10
приказал,10
позвонил,10
особого,10
находились,10
членов,10
связь,10
основные,10
группировки,10
распоряжение,10
михайлович,10
руководство,10
крыму,10
защитников,10
днепра,10
т,10
маршал,10
объявила,10
франклин,10
востоке,10
назначен,10
главнокомандования,10
юге,10
комитета,10
комитет,10
бригада,10
партизанских,10
вооружений,10
кп(б,10
генерал-майора,10
оккупированных,10
достигли,10
боями,10
поэт,10
васильевич,10
борис,10
сергей,10
промышленности,10
гудериана,10
граммов,10
той,9
музыки,9
блокады,9
лучше,9
хотел,9
петрова,9
смерти,9
враг,9
спасти,9
летчики,9
пункт,9
трубку,9
буквально,9
воздухе,9
пункта,9
воздушный,9
упорно,9
откуда,9
землю,9
поля,9
артиллерия,9
степени,9
мир,9
из-под,9
оказался,9
является,9
дорогах,9
ими,9
командиром,9
доложил,9
многих,9
оставалось,9
сидели,9
особенно,9
завтра,9
совершил,9
село,9
известным,9
давно,9
меньше,9
новое,9
появились,9
участках,9
взять,9
беспрерывно,9
молодой,9
крикнул,9
ясно,9
вопрос,9
возле,9
состоянии,9
началом,9
пришел,9
окружили,9
какие,9
газеты,9
бомбили,9
увидели,9
голову,9
мере,9
частью,9
лица,9
попал,9
греции,9
сводке,9
генералом,9
основном,9
видимо,9
кино,9
артиллерией,9
северный,9
процентов,9
командиров,9
отвести,9
объявил,9
железной,9
отдал,9
ранга,9
налета,9
моряки,9
черноморского,9
письмо,9
совнаркома,9
вспоминал,9
берлине,9
шуленбург,9
крепости,9
группу,9
министр,9
одессы,9
западной,9
разведки,9
генерал-полковник,9
украины,9
пономаренко,9
районах,9
иосифу,9
заключения,9
московской,9
дипломатические,9
андрей,9
базы,9
управление,9
вооружения,9
ворошилов,9
норвегии,9
успеха,9
частях,9
броз,9
судов,9
отношении,9
кавалерийский,9
стран,9
берег,9
японских,9
группой,9
перейти,9
число,9
севера,9
оккупации,9
япония,9
алексей,9
разгромить,9
лодка,9
ладожского,9
левого,9
потопили,9
птенчики,8
характер,8
стране,8
этими,8
всюду,8
как-то,8
ильфа,8
небо,8
представляет,8
вижу,8
оказывается,8
эскадрильи,8
лицо,8
равно,8
стоит,8
гораздо,8
комнате,8
третий,8
примерно,8
местные,8
реке,8
впереди,8
полном,8
тишина,8
существует,8
движение,8
войной,8
должна,8
нашими,8
роты,8
другим,8
танкисты,8
труда,8
смотрел,8
одно,8
такая,8
немецкую,8
разговаривали,8
батальон,8
собою,8
мирных,8
ударом,8
потерями,8
очевидно,8
шла,8
казалось,8
деревне,8
некоторое,8
оставить,8
вязьмы,8
далеко,8
закон,8
остальные,8
захватил,8
глубину,8
тыла,8
страну,8
помощи,8
лично,8
петр,8
меры,8
жили,8
заметил,8
продолжал,8
вскоре,8
ходу,8
час,8
сведения,8
экипаж,8
сбросили,8
новая,8
двумя,8
всеми,8
шоль,8
декабре,8
факт,8
советская,8
хлеба,8
ввиду,8
музыкант,8
воздушных,8
устремились,8
девушки,8
бомбардировщики,8
оказалось,8
оружие,8
такого,8
командовал,8
последовал,8
самых,8
дивизию,8
либо,8
идем,8
выйти,8
воздушном,8
сбито,8
авиацией,8
ранения,8
гитлеровцы,8
народов,8
ташкент,8
разведчик,8
решил,8
районы,8
кремле,8
бм-,8
телеграмму,8
вызвал,8
фронты,8
гродно,8
юго-восточнее,8
организовать,8
сухопутных,8
японии,8
восточной,8
черчилль,8
помощь,8
кронштадт,8
контрнаступление,8
основных,8
городах,8
заключенных,8
отряды,8
д,8
авиаполка,8
советскими,8
граждан,8
половине,8
стрелковая,8
начиная,8
карт,8
генерал-лейтенанта,8
городу,8
совершила,8
вооруженных,8
следует,8
эвакуация,8
занять,8
ранее,8
центрального,8
общей,8
численностью,8
кампании,8
зажигательных,8
овладели,8
западная,8
восточный,8
вязьмой,8
-м,8
выдающийся,8
англичане,8
павлова,8
британские,8
фланг,8
угрозу,8
присвоено,8
американский,8
участие,8
выступа,8
повозок,8
волхов,8
керчь,8
ударной,8
мурманском,7
глаза,7
сердце,7
любил,7
нашего,7
народа,7
мира,7
самого,7
минуту,7
действительно,7
тысяча,7
кто-то,7
правильно,7
небольшой,7
что-то,7
землянке,7
секунду,7
ту,7
где-то,7
стороне,7
какой,7
оборонительные,7
таких,7
мой,7
деревня,7
ушли,7
трупы,7
леса,7
машин,7
видим,7
солдата,7
убьют,7
борьбе,7
недалеко,7
тотчас,7
бить,7
отсюда,7
кажется,7
восемь,7
двенадцать,7
большим,7
современной,7
артиллерийской,7
последнее,7
расположение,7
генералу,7
дорога,7
успели,7
головы,7
самым,7
остановился,7
друга,7
бинокль,7
понять,7
опять,7
опасность,7
артиллерийского,7
волоколамском,7
прошло,7
навстречу,7
августе,7
решительно,7
немецкое,7
дали,7
роста,7
карту,7
обязательно,7
условиях,7
сражения,7
вошли,7
словом,7
эвакуировано,7
гарнизона,7
восстановить,7
хватало,7
улице,7
вид,7
утро,7
резко,7
успел,7
ан,7
наверно,7
передовые,7
слышал,7
поняли,7
родины,7
снега,7
политрук,7
начался,7
мельников,7
случае,7
производства,7
раза,7
быстротой,7
альфонс,7
деятельности,7
живых,7
пунктов,7
пункты,7
ожесточенные,7
сожгли,7
одном,7
интересно,7
нашим,7
находившиеся,7
отступать,7
музыку,7
продовольствия,7
налетов,7
партизанский,7
лелей,7
вышла,7
люся,7
попала,7
говорилось,7
порт,7
левом,7
смерть,7
зенитной,7
батареи,7
подписал,7
сброшено,7
силой,7
прорыва,7
борту,7
опубликовано,7
одесского,7
имел,7
гитлеровской,7
посла,7
начальнику,7
экипажа,7
лиц,7
микоян,7
вооружение,7
военно-морской,7
треппер,7
виши,7
советскому,7
военному,7
объявлении,7
отряда,7
бывший,7
срочно,7
голода,7
приняты,7
юго-западный,7
брест,7
железнодорожных,7
очередь,7
округ,7
посол,7
старой,7
частично,7
свободы,7
принят,7
президиума,7
руководства,7
черного,7
западе,7
прочим,7
приказом,7
исходу,7
поддержке,7
ленинградской,7
подводных,7
наук,7
налеты,7
вооружением,7
востока,7
необходимости,7
большими,7
возрасте,7
начальником,7
конвой,7
первое,7
партизанские,7
крейсера,7
вс,7
государственного,7
создания,7
гражданской,7
берии,7
согласно,7
совнарком,7
ленина,7
токио,7
групп,7
оборонительная,7
значительные,7
действующей,7
закончились,7
уничтожил,7
операций,7
генерал-фельдмаршала,7
снабжения,7
перешла,7
закончилась,7
изгнании,7
островов,7
работе,7
соглашение,7
таллина,7
поволжья,7
гвардейской,7
института,7
близ,7
партизанского,7
иосип,7
напором,7
продовольствие,7
подводная,7
наступательная,7
автомашин,7
полуострова,7
перебросить,7
удостоен,7
академии,7
освободила,7
крымского,7
отличный,7
каждая,6
текст,6
автора,6
счастье,6
понесли,6
сильнее,6
жить,6
мурманска,6
ушел,6
узнали,6
лицом,6
пальто,6
воздух,6
каждую,6
становится,6
большого,6
протаранил,6
истребитель,6
ко,6
головой,6
землей,6
сбит,6
окопы,6
историю,6
отброшены,6
упорные,6
область,6
вплотную,6
думал,6
добавил,6
фразу,6
месту,6
ночи,6
поздно,6
вообще,6
вниз,6
подготовки,6
мимо,6
общим,6
отлично,6
слышали,6
километра,6
делают,6
серьезное,6
вел,6
донесение,6
жалко,6
сидел,6
ноги,6
тебя,6
знают,6
