галстучно-пиджачная,1
группа,1
невыносима,1
молниеносно,1
принять,1
решение,1
гостеприимство,1
борется,1
суровой,1
необходимостью,1
найдена,1
замечательная,1
формула,1
конечно,1
местах,1
увидит,1
портить,1
картину,1
кают-компания,1
наполнилась,1
вернувшимися,1
командирами,1
шли,1
приготовления,1
заняты,1
работали,1
парикмахер,1
открыл,1
пустил,1
надел,1
халат,1
принялся,1
стричь,1
брить,1
прыскать,1
одеколоном,1
взбудораженные,1
первым,1
возлегли,1
послышались,1
шаги,1
веселое,1
мурлыканье,1
та-рам-та-ра-а-ра,1
открытой,1
двери,1
заслонив,1
собой,1
севастопольские,1
чемоданом,1
вошедший,1
громом,1
беззаботно,1
пропев,1
внезапно,1
замолчал,1
притаились,1
мыши,1
ч-черт,1
изумленный,1
пришелец,1
схватил,1
выскочил,1
наружу,1
соседней,1
шепот,1
такие,1
живут,1
глаза-а,1
лежит,1
диване,1
толстенький,1
очках,1
рисовать,1
бежал,1
ног,1
чуть,1
опоздал,1
приморском,1
бульваре,1
состоялся,1
прыжок,1
смерти,1
выступал,1
артист,1
московских,1
ленинградских,1
цирков,1
работает,1
послезавтра,1
приказ,1
наркома,1
поднять,1
флаги,1
стамбуле,1
ровно,1
девять,1
последняя,1
следующая,1
пройдет,1
пути,1
завидное,1
ощущение,1
проснуться,1
мысли,1
происходит,1
хорошее,1
необыкновенное,1
чего,1
бывало,1
скорей,1
одеваться,1
ко,1
мои,1
верные,1
брюки,1
красное,1
тумане,1
темно-фиолетовым,1
взошло,1
рассматривать,1
щурясь,1
предметы,1
отбрасывают,1
теней,1
утренней,1
свежести,1
тепло,1
нами,1
брезентовых,1
вентиляционных,1
дует,1
горячий,1
машинный,1
образом,1
омывает,1
воздушный,1
гольфштрем,1
вышколена,1
преданности,1
портовым,1
властям,1
производит,1
всплеска,1
полной,1
тишине,1
бухту,1
веслах,1
входит,1
рыбачий,1
парусник,1
повисшим,1
гротом,1
длится,1
недолго,1
цвета,1
меняются,1
фиолетовый,1
сделался,1
пожелтел,1
переменила,1
четыре,1
зеленых,1
оттенка,1
задержалась,1
полдороге,1
голубому,1
выпустило,1
тончайший,1
луч,1
сиреневой,1
мгле,1
севастополя,1
какой-то,1
крыше,1
зажглось,1
стекло,1
инкермана,1
городу,1
потянулся,1
выпуклый,1
брошенный,1
торопливо,1
пробежавшим,1
локомотивом,1
стал,1
розовым,1
белым,1
быстрее,1
выступать,1
тумана,1
далекие,1
суда,1
городские,1
строения,1
обозначились,1
серые,1
гладкие,1
стены,1
трибуна,1
малаховом,1
кургане,1
засверкали,1
стеклянные,1
перекрытия,1
круглого,1
циркового,1
здания,1
севастопольской,1
панорамы,1
начинался,1
симфонический,1
финал,1
вступали,1
новые,1
группы,1
отражающих,1
свет,1
окон,1
иллюминаторов,1
заблестели,1
части,1
кораблях,1
осветилось,1
ни,1
мир,1
превратился,1
сплошное,1
сверкание,1
ударили,1
тарелки,1
барабаны,1
оркестры,1
встречали,1
командующего,1
который,1
объезжал,1
назначенные,1
поход,1
простился,1
краснофлотцами,1
пожелал,1
счастливого,1
плавания,1
помчался,1
качнулись,1
трубы,1
верная,1
жена,1
махнула,1
платком,1
снялись,1
якорей,1
бочек,1
севастополь,1
скрылся,1
глаз,1
перескакивая,1
бившие,1
шлангов,1
скребли,1
мыли,1
хотя,1
чист,1
голубь,1
приблизился,1
выставив,1
палец,1
выпускать,1
рано,1
потащил,1
расстегнутом,1
кителе,1
настольный,1
гнал,1
прохладный,1
изредка,1
косясь,1
волосатую,1
грудь,1
чистый,1
лист,1
засадил,1
командира,1
стихи,1
походного,1
выпуска,1
черноморец,1
нашел,1
рифму,1
найдешь,1
срифмует,1
валяй,1
дурака,1
бессердечно,1
при,1
знаешь,1
кроме,1
тебя,1
некому,1
пиши,1
тоской,1
иллюминатор,1
которым,1
стремительно,1
близко,1
неслась,1
вольная,1
зашептал,1
румпель,1
шомпол,1
знал,1
дело,1
поехал,1
пришли,1
